time,posZ
16.43344792742378,5.243572282919224
16.443329807186256,5.251099119658144
16.45321168694873,5.255210274130535
16.463093566711205,5.260742389968929
16.47297544647368,5.267890070865385
16.482857326236154,5.275428326414792
16.492739205998628,5.280200067302679
16.502621085761103,5.284833786353441
16.512502965523577,5.29050705046944
16.52238484528605,5.295083026402525
16.532266725048526,5.29299085154873
16.542148604811,5.289937985144124
16.552030484573475,5.283591356245797
16.56191236433595,5.276715927537839
16.571794244098424,5.276310082795514
16.5816761238609,5.275020336824414
16.591558003623373,5.273242266651459
16.601439883385847,5.253059565963903
16.61132176314832,5.251764922695589
16.621203642910796,5.2618423261697815
16.63108552267327,5.271063819841705
16.640967402435745,5.269745168361602
16.65084928219822,5.268190244345391
16.660731161960694,5.26715334405964
16.67061304172317,5.266808759191655
16.680494921485643,5.264705501967945
16.690376801248117,5.259526152514874
16.70025868101059,5.263748409319235
16.710140560773066,5.263859943381373
16.72002244053554,5.264218559100861
16.729904320298015,5.264899949565799
16.73978620006049,5.265555474000668
16.749668079822964,5.2663906690953795
16.75954995958544,5.267122233400041
16.769431839347913,5.268234279951978
16.779313719110387,5.269389900446057
16.789195598872862,5.270904268383279
16.799077478635336,5.265727504754093
16.80895935839781,5.255238333243419
16.818841238160285,5.2535591166785975
16.82872311792276,5.261192132274722
16.838604997685234,5.264855204394584
16.84848687744771,5.265545134052045
16.858368757210183,5.283226122832912
16.868250636972657,5.288084867340893
16.878132516735132,5.282536640057645
16.888014396497606,5.2806171338346966
16.89789627626008,5.331728681861721
16.907778156022555,5.326362915733535
16.91766003578503,5.321399612734144
16.927541915547504,5.2485208005783015
16.93742379530998,5.174431533040352
16.947305675072453,5.181155972985605
16.957187554834928,5.183006888754126
16.967069434597402,5.194156138258287
16.976951314359876,5.209909881777306
16.98683319412235,5.226096124072153
16.996715073884825,5.2403375393602145
17.0065969536473,5.253935590647454
17.016478833409774,5.265891221352059
17.02636071317225,5.267476306231488
17.036242592934723,5.26683612456029
17.046124472697198,5.26646654666773
17.056006352459672,5.266167761962364
17.065888232222147,5.2661991120766585
17.07577011198462,5.26624216069068
17.085651991747095,5.2664830743401705
17.09553387150957,5.264448101624228
17.105415751272044,5.2670261519119945
17.11529763103452,5.267535854079729
17.125179510796993,5.26761886017557
17.135061390559468,5.268673233209732
17.144943270321942,5.269740269818999
17.154825150084417,5.271030950448146
17.16470702984689,5.272427228394193
17.174588909609366,5.273396082788716
17.18447078937184,5.274722898695013
17.194352669134314,5.275955400297962
17.20423454889679,5.277079079907199
17.214116428659263,5.278756500475582
17.223998308421738,5.280651371974001
17.233880188184212,5.282889043815284
17.243762067946687,5.284718323067556
17.25364394770916,5.287150893163765
17.263525827471636,5.290148447401179
17.27340770723411,5.291676801489696
17.283289586996585,5.289332868561334
17.29317146675906,5.2866144900721235
17.303053346521533,5.283842674576853
17.312935226284008,5.281568334333898
17.322817106046482,5.279115959928235
17.332698985808957,5.276991148800499
17.34258086557143,5.275071272406093
17.352462745333906,5.272642149052477
17.36234462509638,5.270816966086389
17.372226504858855,5.269582385766001
17.38210838462133,5.26839584259657
17.391990264383804,5.267048404834255
17.401872144146278,5.266021120288128
17.411754023908752,5.265252170890336
17.421635903671227,5.264822410280234
17.4315177834337,5.264032623536704
17.441399663196176,5.2633435743167105
17.45128154295865,5.260093785782323
17.461163422721125,5.257935164031128
17.4710453024836,5.256981171161505
17.480927182246074,5.260969304534696
17.490809062008548,5.262260089941965
17.500690941771023,5.255275549873169
17.510572821533497,5.2387748575431985
17.52045470129597,5.232880272839137
17.530336581058446,5.226743711181056
17.54021846082092,5.21865981641412
17.550100340583395,5.2056419278461945
17.55998222034587,5.1846989607962986
17.569864100108344,5.070069765651504
17.579745979870818,5.075390262967871
17.589627859633293,5.079164621435485
17.599509739395767,5.082693480982814
17.60939161915824,5.079102092568198
17.619273498920716,5.078199052348245
17.62915537868319,5.072985992109099
17.639037258445665,5.072352083915171
17.64891913820814,5.0700836665287605
17.658801017970614,5.072785771080841
17.66868289773309,5.076877756049223
17.678564777495563,5.0786576265708305
17.688446657258037,5.082270166905163
17.69832853702051,5.080542704339347
17.708210416782986,5.073168669510975
17.71809229654546,5.057118347964863
17.727974176307935,5.040328970319779
17.73785605607041,5.047904867987682
17.747737935832884,5.049103040305032
17.75761981559536,5.04736117847564
17.767501695357833,5.043532265009029
17.777383575120307,5.046565728881943
17.78726545488278,5.040741544876508
17.797147334645256,5.037116832027714
17.80702921440773,5.034907167386324
17.816911094170205,5.032427074098359
17.82679297393268,5.030842531469147
17.836674853695154,5.029611707051951
17.84655673345763,5.030828587320915
17.856438613220103,5.032701220501036
17.866320492982577,5.037046512667581
17.876202372745052,5.053382959066393
17.886084252507526,5.055376286349173
17.89596613227,5.049932100284426
17.905848012032475,5.044850597166538
17.91572989179495,5.042719704452714
17.925611771557424,5.0301776534823555
17.9354936513199,5.010965502324971
17.945375531082373,5.014999930904636
17.955257410844847,5.027300532324315
17.965139290607322,5.036237136168073
17.975021170369796,5.0452891106005815
17.98490305013227,5.059035284226822
17.994784929894745,5.062227995026012
18.00466680965722,5.057286988925229
18.014548689419694,5.049579307069263
18.02443056918217,5.041932944632637
18.034312448944643,5.036069831109388
18.044194328707118,5.031016688113337
18.054076208469592,5.024223860464094
18.063958088232067,5.020657169839957
18.07383996799454,5.01870539016241
18.083721847757015,5.01715972657544
18.09360372751949,5.015218725207552
18.103485607281964,5.013371285810344
18.11336748704444,5.0124913790219185
18.123249366806913,5.013530257967016
18.133131246569388,5.010219660684458
18.143013126331862,5.012526659756341
18.152895006094337,5.017849203178641
18.16277688585681,5.026294884733535
18.172658765619286,5.0209519954843715
18.18254064538176,4.979842048371446
18.192422525144234,4.956878747419882
18.20230440490671,4.934047436606895
18.212186284669183,4.909415808475783
18.222068164431658,4.915766762301059
18.231950044194132,4.919844988492283
18.241831923956607,4.920758689003219
18.25171380371908,4.920091057365254
18.261595683481556,4.897982321337413
18.27147756324403,4.902155189403479
18.281359443006505,4.907455381411804
18.29124132276898,4.906955193511441
18.301123202531453,4.897525398670382
18.311005082293928,4.885979131871177
18.320886962056402,4.862513400974849
18.330768841818877,4.850981708709451
18.34065072158135,4.840600104892912
18.350532601343826,4.818472678561648
18.3604144811063,4.821352839868197
18.370296360868775,4.84652572447096
18.38017824063125,4.866359049194398
18.390060120393724,4.87829175070958
18.399942000156198,4.879231503701474
18.409823879918672,4.879645263484852
18.419705759681147,4.882228083602133
18.42958763944362,4.899823382923867
18.439469519206096,4.89777663018082
18.44935139896857,4.89576296006796
18.459233278731045,4.886843176790808
18.46911515849352,4.887901311874391
18.478997038255994,4.918075344006395
18.488878918018468,4.9244605813086375
18.498760797780943,4.931279347618724
18.508642677543417,4.94050670459795
18.51852455730589,4.943117802834555
18.528406437068366,4.9450940492557445
18.53828831683084,4.945672813564008
18.548170196593315,4.9538847865924875
18.55805207635579,4.967472002667005
18.567933956118264,4.971774998163838
18.577815835880738,4.973611102504965
18.587697715643213,4.970036054002096
18.597579595405687,4.971643492504787
18.60746147516816,4.978043357000061
18.617343354930636,4.986817880355042
18.62722523469311,4.992386860805185
18.637107114455585,4.998267000195116
18.64698899421806,5.006135060313049
18.656870873980534,5.010126901182055
18.66675275374301,5.017502830737485
18.676634633505483,5.031733995164922
18.686516513267957,5.039980291473814
18.69639839303043,5.044677374328158
18.706280272792906,5.048596774474428
18.71616215255538,5.054454099225432
18.726044032317855,5.060279182860615
18.73592591208033,5.061831696684618
