time,posZ
16.424056734801013,5.19397554337595
16.433938614563488,5.193030585559914
16.443820494325962,5.194510962212282
16.453702374088436,5.183580799186048
16.46358425385091,5.172778080923137
16.473466133613385,5.170872883905985
16.48334801337586,5.166243146128631
16.493229893138334,5.165131510049473
16.50311177290081,5.168754874367002
16.512993652663283,5.172211550008863
16.522875532425758,5.160303701813268
16.532757412188232,5.176155755799821
16.542639291950707,5.1927814165961355
16.55252117171318,5.208744090023231
16.562403051475656,5.216522499878351
16.57228493123813,5.2128153797454
16.582166811000604,5.213787443757585
16.59204869076308,5.216732498466634
16.601930570525553,5.220292328577658
16.611812450288028,5.223835180666015
16.621694330050502,5.231751510578131
16.631576209812977,5.302420577552799
16.64145808957545,5.310712488265214
16.651339969337926,5.309994400631672
16.6612218491004,5.320206803030676
16.671103728862875,5.318637184720462
16.68098560862535,5.303243307200878
16.690867488387823,5.291979681426663
16.700749368150298,5.280580312213377
16.710631247912772,5.273066073143791
16.720513127675247,5.26886718110245
16.73039500743772,5.2706948130442015
16.740276887200196,5.270701520052871
16.75015876696267,5.2665702189091785
16.760040646725145,5.259878214785821
16.76992252648762,5.2546872517980825
16.779804406250094,5.254100861926743
16.789686286012568,5.253676906390319
16.799568165775042,5.268441077957689
16.809450045537517,5.273550483658909
16.81933192529999,5.221105446254344
16.829213805062466,5.184331694701837
16.83909568482494,5.204182569114226
16.848977564587415,5.218938344695333
16.85885944434989,5.222982709716432
16.868741324112364,5.221491444566418
16.878623203874838,5.222994377296106
16.888505083637313,5.225130799698175
16.898386963399787,5.228433976615587
16.90826884316226,5.229100310936186
16.918150722924736,5.234397811971624
16.92803260268721,5.238118203860193
16.937914482449685,5.244118095950119
16.94779636221216,5.250984085768682
16.957678241974634,5.255101452317364
16.967560121737108,5.2625888688177564
16.977442001499583,5.269804476109703
16.987323881262057,5.273302838108871
16.99720576102453,5.282554564681747
17.007087640787006,5.288128457902076
17.01696952054948,5.286835590594621
17.026851400311955,5.2858610565059925
17.03673328007443,5.281968948654981
17.046615159836904,5.291399290430709
17.05649703959938,5.312300480691019
17.066378919361853,5.335285763170825
17.076260799124327,5.344083526060283
17.0861426788868,5.343011007442174
17.096024558649276,5.3363793494327645
17.10590643841175,5.332837747204573
17.115788318174225,5.3282899915299025
17.1256701979367,5.324628081900672
17.135552077699174,5.320391161303315
17.14543395746165,5.314304989344297
17.155315837224123,5.30698110230519
17.165197716986597,5.300272022176088
17.17507959674907,5.294120608878595
17.184961476511546,5.284729953452163
17.19484335627402,5.278499138438211
17.204725236036495,5.272939164275994
17.21460711579897,5.266638557469684
17.224488995561444,5.261983341932647
17.23437087532392,5.246276981467394
17.244252755086393,5.21247611456702
17.254134634848867,5.184571019605138
17.264016514611342,5.19446402748044
17.273898394373816,5.201137318682764
17.28378027413629,5.198640746267493
17.293662153898765,5.196493742708166
17.30354403366124,5.200192319683285
17.313425913423714,5.2101914860059955
17.32330779318619,5.245569058613213
17.333189672948663,5.277582227663805
17.343071552711137,5.281262809978426
17.352953432473612,5.283066546054588
17.362835312236086,5.3042497979217185
17.37271719199856,5.3736691105886685
17.382599071761035,5.415565472917751
17.39248095152351,5.419022228867134
17.402362831285984,5.407022371313456
17.41224471104846,5.395278754214333
17.422126590810933,5.394639101369842
17.432008470573408,5.400206096682045
17.441890350335882,5.397208941472411
17.451772230098356,5.393933322644379
17.46165410986083,5.387506698294448
17.471535989623305,5.37603814313368
17.48141786938578,5.329527132924023
17.491299749148254,5.229310137478136
17.50118162891073,5.2062582538872055
17.511063508673203,5.234388160267222
17.520945388435678,5.2478424772885806
17.530827268198152,5.257433892342318
17.540709147960627,5.253810355924318
17.5505910277231,5.2443420478098135
17.560472907485575,5.2358279588068966
17.57035478724805,5.236212419718062
17.580236667010524,5.234700824234453
17.590118546773,5.224435974400435
17.600000426535473,5.210561184759273
17.609882306297948,5.20398310388639
17.619764186060422,5.200281846260127
17.629646065822897,5.1967079680947945
17.63952794558537,5.193816693872886
17.649409825347846,5.1885968511066185
17.65929170511032,5.184433801418656
17.669173584872794,5.179903221126986
17.67905546463527,5.175406000055519
17.688937344397743,5.1717108959021045
17.698819224160218,5.168513024546999
17.708701103922692,5.165728390074211
17.718582983685167,5.165010188925271
17.72846486344764,5.165708981317723
17.738346743210116,5.166669055020018
17.74822862297259,5.16602360029212
17.758110502735065,5.165780907945513
17.76799238249754,5.162463073529924
17.777874262260013,5.173510610600003
17.787756142022488,5.178175537386443
17.797638021784962,5.207785903021395
17.807519901547437,5.219968210359272
17.81740178130991,5.223736357562958
17.827283661072386,5.22757879981055
17.83716554083486,5.230925215832497
17.847047420597335,5.23681183262857
17.85692930035981,5.256190084277475
17.866811180122284,5.2492405982751515
17.876693059884758,5.251299988296045
17.886574939647232,5.245191457438833
17.896456819409707,5.243403797040441
17.90633869917218,5.243160208476318
17.916220578934656,5.238988025087909
17.92610245869713,5.21990461534657
17.935984338459605,5.155799127866336
17.94586621822208,5.118044321174351
17.955748097984554,5.084040106269235
17.965629977747028,4.984689841021976
17.975511857509503,4.969728875770272
17.985393737271977,4.955202360752011
17.99527561703445,4.955629794519527
18.005157496796926,4.958726010690906
18.0150393765594,4.960667681613722
18.024921256321875,4.962696191936412
18.03480313608435,4.963520039741141
18.044685015846824,4.978109470549113
18.054566895609298,4.991597979078183
18.064448775371773,5.022482841401411
18.074330655134247,5.029594872162711
18.08421253489672,5.049379736893659
18.094094414659196,5.028562164490467
18.10397629442167,5.0095330831149125
18.113858174184145,4.990984433637288
18.12374005394662,4.97117328226775
18.133621933709094,4.960032418839368
18.14350381347157,4.982994763847123
18.153385693234043,5.006138477445048
18.163267572996517,4.998776079921251
18.17314945275899,5.015437214358919
18.183031332521466,5.031701647166501
18.19291321228394,5.048010839121901
18.202795092046415,5.063396609322724
18.21267697180889,5.076315779077278
18.222558851571364,5.090007554418126
18.23244073133384,5.1009983320978804
18.242322611096313,5.118547228656632
18.252204490858787,5.127750162626423
18.26208637062126,5.13769774408086
18.271968250383736,5.144705133638142
18.28185013014621,5.149542404852918
18.291732009908685,5.164279848460807
18.30161388967116,5.172205034085658
18.311495769433634,5.170183921521126
18.32137764919611,5.168053510464423
18.331259528958583,5.167442778946433
18.341141408721057,5.174924104359932
18.351023288483532,5.17031031981315
18.360905168246006,5.166466199603659
18.37078704800848,5.161574041274423
18.380668927770955,5.156454660143338
18.39055080753343,5.150277202242569
18.400432687295904,5.143658194378541
18.41031456705838,5.140216234254222
18.420196446820853,5.143113757702631
18.430078326583327,5.149437284291308
18.439960206345802,5.153257147870037
18.449842086108276,5.151902689894882
18.45972396587075,5.148544734628067
18.469605845633225,5.149344110473102
18.4794877253957,5.150025605336393
18.489369605158174,5.147886061522558
18.49925148492065,5.145317618217504
18.509133364683123,5.14169797989492
18.519015244445598,5.142832197641562
18.528897124208072,5.147633397036541
18.538779003970546,5.150983415343043
18.54866088373302,5.157591475114442
18.558542763495495,5.163522492083621
18.56842464325797,5.1780707957894645
18.578306523020444,5.1839914674833905
18.58818840278292,5.189428909704202
18.598070282545393,5.191057371002777
18.607952162307868,5.1892725477709805
18.617834042070342,5.196449671112322
18.627715921832817,5.1925917230527645
18.63759780159529,5.169313012362435
18.647479681357765,5.14911618484957
18.65736156112024,5.147139649876818
18.667243440882714,5.17087219982459
18.67712532064519,5.172632413425892
18.687007200407663,5.164023211246612
18.696889080170138,5.162075934579307
18.706770959932612,5.157978944516527
18.716652839695087,5.15395979063507
18.72653471945756,5.1335286725955385
18.736416599220036,5.134973428211169
